Company,Date,Open,High,Low,Close,Adj Close,Volume
Walmart,11/17/2021,143.160004,144.720001,141.820007,141.940002,141.370789,11038700
Walmart,11/18/2021,142.139999,143.289993,140.860001,143.160004,142.585907,8131400
Walmart,11/19/2021,143.619995,144,141.940002,142.389999,141.818985,9373100
Walmart,11/22/2021,142.660004,145.360001,142,144.779999,144.199402,9708800
Walmart,11/23/2021,144.25,145.979996,143.25,145.809998,145.225266,9969300
Walmart,11/24/2021,145.729996,147.059998,145.639999,146.539993,145.952332,6029800
Walmart,11/26/2021,146.440002,147.880005,144.419998,144.899994,144.318909,7013200
Walmart,11/29/2021,145,145.25,142.229996,142.630005,142.058029,11013200
Walmart,11/30/2021,141.479996,142.5,140.009995,140.630005,140.066055,21606300
Walmart,12/1/2021,140.509995,140.720001,137.039993,137.139999,136.590042,12207100
Walmart,12/2/2021,137.630005,138.440002,135.240005,135.470001,134.926743,13268600
Walmart,12/3/2021,135.860001,137.880005,135.289993,137.509995,136.958557,14710500
Walmart,12/6/2021,137.559998,139.360001,137.100006,139,138.442581,10863100
Walmart,12/7/2021,139.600006,139.830002,138.089996,138.550003,137.994385,12579700
Walmart,12/8/2021,138.059998,138.5,136.009995,137.149994,136.599991,11498800
Walmart,12/9/2021,136.630005,138.570007,135.710007,138.5,138.5,10783900
Walmart,12/10/2021,138.339996,141.300003,137.570007,141.029999,141.029999,12855900
Walmart,12/13/2021,140.240005,143.75,140.009995,143.570007,143.570007,18013100
Walmart,12/14/2021,143.300003,145.279999,142.149994,144.940002,144.940002,15573800
Walmart,12/15/2021,145.210007,146.470001,143.399994,145.770004,145.770004,11163300
Walmart,12/16/2021,145.770004,146.529999,142.889999,143.339996,143.339996,13023200
Walmart,12/17/2021,142.75,143.949997,138.389999,138.75,138.75,26193700
Walmart,12/20/2021,138.119995,139.75,137.600006,139.199997,139.199997,10339300
Walmart,12/21/2021,138.899994,139.860001,138.009995,139.619995,139.619995,8206800
Walmart,12/22/2021,139.899994,139.990005,138.529999,139.800003,139.800003,5676000
Walmart,12/23/2021,139.800003,140.160004,138.850006,139.490005,139.490005,5862800
Walmart,12/27/2021,139.600006,140.869995,139.570007,140.759995,140.759995,5346900
Walmart,12/28/2021,140.600006,142.970001,140.600006,142.779999,142.779999,5261000
Walmart,12/29/2021,142.660004,143.529999,142.320007,142.710007,142.710007,4346800
